id,votes
SoXnDSFbe7_NTAm6uooVlw,1.717343
MawPdkky-0ZYpAayh1YNPw,2.130511
l7vw03WRb6H-NflK90NyJw,1.042046
RHCpgpKjio0FqAra9OCE8A,0.928941
4066t4IHAJECGMBaPqcxAA,0.840579
aX8XtZOVINjmLZ46z1oJ7Q,0.236586
RbezehGTj6x_OTR1A2CENA,0.673766
-3GlUTZqbOBo1SBXQxymIw,0.237833
uDAnIHTL8KgekntFe8jqsQ,0.675392
qD1kY7njZKfBHabossepYA,3.185844
GzqvdNVZ_C7MuInRdsXpRw,0.569742
92KZ-SR2PVHYR1GLevjjOg,0.943456
tnijfFt0yu_NOvfvJQ_MlA,1.668180
0UpXbh5aF-d8sEQ-8GpAEA,0.477398
0lOvMmtmUNzZPh-EeKWuXQ,1.480360
wOIhqQ7jkTqg9EfFlvz0Hg,1.129898
EP5OkV58p63-4dRNVfh8Pg,0.721450
umovqnKfKNWYdvZASxslnA,1.032015
dYPemEyuI8NWI8JDjMSUNw,0.550877
W8xGhiF2ZNl1YC6B6vPOmQ,1.692584
CW3aAF3S8BDUj9geT-MLBQ,0.010288
hkmcYpq6SaabpbmNxFHKJA,0.729946
ncdH6jBiDqoewoouPapgAQ,0.783910
jF8VHfQ7F80Q4G0hm1Md6w,0.434785
a_o38GfnMGwuwu2r6nlHiA,1.703761
OrliyFzKWroh5dB-mQ9Kvg,0.856397
k8K7ipbmAqSUKHHVcDnsqA,0.667252
Fr2HlCH9iWq0S8lviKhZIw,1.193207
_qDKC7A0S13ZuM6ZoMoFoQ,0.636382
rCIbUWi82f51oF_ItNOx4w,1.564034
_1bWuYE1XgxSFbgUpEGeOg,1.736608
peCqmnJe8pV5ACdl96picQ,1.710385
A-C6Y9wuTct39sCbzcbjJA,1.458514
J9eeG0iFm37fPjpB_4SReQ,0.597124
xNvoP9MuG5BStVmdyhqJMA,0.282189
vey4IjLxhdjuTROdIWgL1w,1.082676
KLTk2gdtblambWz84xC9Fw,1.070811
Ta32rBIItfWMNQut74YcBQ,1.120486
XxyFjm-KLofLk2o4kSUCiQ,1.111443
utEXvJJ3NGp0L5q8sJLSYQ,0.790010
5y4-oC7s0UQtoiRmuuvlVg,3.830191
QOxV78iszfPP4Gf--IG-KQ,0.553590
gO8t-dsN8VytsqR1EnJQBw,0.337191
PPTDp-SHT4gD4UhxZAIrPA,1.330018
KJxjExy9SaJJ2uF056AxWA,0.793398
uvMarAjKPvBY2b_EGDtqQw,0.969799
s_hnqAK3UXEUaeTkGFJZcw,10.274314
SjC4nEALL69DPiibnxUy7g,-0.946271
0hH3WBrUKp6imQrTK08VVg,1.056309
7WOc3F5peY8R4vZuQ7f4IA,0.750108
5jPcbhCcT5dkuCqeIZxs-Q,0.795020
b9YFIhti3c56-Uw9xeuIoA,0.612174
js-XdJlNC4XWzP5tnTps9A,0.486021
g8uNlGsDVbmIiPB16e2iHw,1.083637
viMBjwJePs5qRB1NrNBKAg,2.568157
wlXpT1W9IgVShzgAkE_Mzg,1.284900
SQA6-_rjSkfpd1FQzZS_Cw,0.409366
4drvfGf7qc2ocaK23-Pz0A,1.593650
S3YL0V0JejlM1V5GvNwKWQ,1.100874
XJ-gx3oSZkEpJJ5-1eZC0g,0.496070
U2h7J3F2HRYwp9TuFBD3rA,1.484781
V9B-i4G_4WVZuuyy5ntxug,1.261386
MnjoJd6z2LjES_LU_J02KA,0.913206
ju-lnt2jEAkBVPv2m5Rd_A,1.197709
vnSldmP896DuBA318SVvkA,0.959203
c9nlzhchuUf0CIZSTayljw,1.068645
Kg7WXPYUAhnhdadSMo3mhQ,1.121460
tJhgTJbLJp8bBl1EAN3CDg,0.633371
_eQC9XgucSqd6Eaa9ZdY9g,1.192501
EjPGoYEWEOKI7f0OBMWDag,1.118688
qccNjwR7EA5JdO8dJv2K9w,0.842363
UOgucX1PsEonO-C5gjgI2A,0.800239
Tf7RVUYVSTeAYUQsJ7qm8A,1.027770
-qcx6yrer9HWtLt9dseBtQ,0.878247
wzzCQ1TEGvzAuOAiiXoafA,1.315397
n_ULFu5MpTgRsJ3eQI9w4w,1.005160
XD6vCiNzqoTtUz3Dl13oZg,-0.240264
3lC-m8_5f8hgvb6xFdw7hg,1.020487
SxVKlplqmThZMEWakDjOQA,0.843789
Zad5N51YLJcPE-s1ASSPJw,0.301231
aXuKz-mfUz9HXIvh-jSTUA,1.935767
i9NFVXLABBts6UDLkvyNYQ,0.640457
jv9OEsd1vzzfQdTykXvKoQ,2.547579
jwWN_dOqZk3m-bIKXVrltw,1.395596
vGptgo99r5RM2lvcfhS7sw,0.047612
WdLYXIJ040EE3bX1czRvMg,1.602250
jRGxIRxNdaQZQw5A6YRFcg,1.200874
FeR-f2ovgL4c36dzHC9WpQ,0.545115
OqoQlMgnEzbFg807INBbDQ,0.631112
G5lKgNsbm1fQaJsPsklhzQ,0.814613
PFWqZwfT8W9BMQilMc-DaA,0.779986
5A4iQmJu8h2gJJTopkgs5w,0.553504
BJGc_vrbSQx7SFkKdO9udA,0.305174
qIZp_Y5TToaBW8lVCSInsg,0.192385
Paqbo9hJNmJA9NyMqpIWwg,1.524285
_DnLJIGs0poUDrEqboebAQ,0.542519
lrzZk80ddacaTUNOfhTX3g,2.567334
DEQIpTn26KhNE71QWu2-CA,0.849815
pnRG3xR38PyaYhw5jYF8nA,0.860256
UP1fE79YZoZQTqnAMGJb1w,0.804737
_hQywFfTkt0gWKRs5-qhDQ,0.806311
7W9iLNBY7G_yT1LoDVEUJA,0.798897
sy4rA2s8RMn0UbkblOyZeg,1.120009
molgIJlo-i4VSTp41wX56w,1.278169
J-FJ3PVS7uePjiAhCBN2mQ,0.931017
_64HQMt7nTzZbzxYgnwWAg,-0.062119
qsq0Fno0f5VShWYNowpZTA,0.764553
iqxqRGsToYKa1BlomvhXww,1.005113
GB_6505xgcQyRu4jfTvFRA,0.013696
4q3J1WEmWdgQgFIUKMqthQ,0.617701
8AOJONBC4n8AU2WIDGWQ_w,0.084895
-VM_L-qA1dsaVcyTfYL99Q,1.323355
wJv3DMvQQbU0xw8b-LTyBg,0.648840
wJWGTq6Lfnc9SuR428snog,2.629462
gI5xn9gniVryOVG727lELA,1.010196
TfykmFm5AoA0z2ChrL4TXA,1.436182
A_aEIa95LVKajOYsakbtgQ,0.230166
mFiXqdnP18yDXnK7dTrVUw,0.052725
P8eyOtTcu7cXNgwmwg-uoQ,0.564954
0mdLAdsyYvH_ahUtEmAnyA,0.239042
budl_yNnunC6daJAJkPQXA,0.910965
gjGnJyvA33hCNEGSec2HRg,0.620942
MQwMCW4AV3piI-D0Z6bnEg,1.238253
J9TCyLIXMRoqJmmjjd--Qw,0.831116
CEgJU6K-n0QE4ZfzQc81Ew,0.648103
ycIz9ys45EhqsR9lJDxUTg,0.990393
KtSf1wHwLKevyhLAcTDtAQ,1.066643
_4U4iz-g_QPKRUMsqWfBYA,0.446365
BIVOq6EHvzGeq6qAH3jZRQ,0.968201
VvitEl2dZt-0dK6V-luVaw,0.974051
_RIJqbXpsbn4JQFcUt--LA,1.462876
6w8Oe1oa6RzLqdz-RPp6nw,3.052914
q9mEdEO3wbs5dyIfU2kFgQ,0.954828
B5p6FtddJt6lk8nTltGfaA,0.378520
mL1MkrRcetctJiaW0uQo4A,0.091920
3rjmwH41oLDisZEBz5r-NQ,6.236908
3lCd2YWkbYvlnJddz17mSQ,0.831860
KAXWlmE9kv4xAbK6CHR0Pw,0.883725
xG6VsJv2Ey_peTnED5qsMQ,0.935269
J-ZYvlXxfCIIAH9ICApx6A,1.416596
2X5-8iAjvfSdf6maC4PywQ,0.264977
yUztz-SpsCCr_UCHBReHLA,0.354059
RS3Pg3Hyk8L7zDpzAN32fQ,0.794791
5pL_HHyXJlXzsSMVttqb4Q,0.641025
xbwqxXXe3aZzTnrCmOuKow,1.090215
_iXK6azLmJ3uzyXiqUrtZQ,0.804816
yB3DH8ct0xbajlOlHbVUiQ,1.325953
LJhtf6MxOlk8BoSNvXRpCw,2.107142
3Q9VH738mEhK7Rz3DTaMuQ,1.076311
wZnmMKN4gMm798Mqndw-NQ,0.508949
IPBQjPCAv606hG1Uv_fBfA,0.382390
PWlhqQUK2J_oo9cdLqnh6Q,0.982586
O-78g4Ktby7MoidPijM--Q,1.881830
Nkv1_DEm-FlAnskkcKsDvQ,1.313506
sV-AgbllXfJz08rk22LH_Q,0.412230
D4hNycM3I3n_Rh6SUzTkCg,0.154036
gP0oCbNvFe_ZARSqsagGVA,0.901525
X80jt4syVUGMUC94D3a9HA,1.160376
4Ctff_OH4ANd-w-tbETrYg,0.949994
7OLJGgIUs8DX9VpbjUFiNA,0.788885
bout5YxS7NwAiyHiZPxtZQ,0.595065
xF9Ogq5l0wJJw3yAI-bpYQ,1.156235
Ph0i2agF0Mij_yBkytoB8Q,0.488991
JU0FPdBMv3jTKVAFvtYYew,0.710490
tv2lAU2KYLscMyqII9SdgA,0.647415
hb0dHEq0EKc_Dgxw8EFcYg,0.518832
ZV3aYY8GVa1GaTCPT5O82A,0.671671
8Smz4yU0z4QM4UcOmUfeDQ,0.363542
BKx2l-16nIxViDZMWOCwuQ,0.087165
YenU0k6KqEVoouLcctm1tA,0.938483
r0gw6wSCL9xMJMbxcjOXvQ,0.749776
4iPpkQ03SX8Kw2ltIeySXQ,-0.566318
1lSKOoSfyHySnkgzovNuEQ,0.300497
PmfnVF2BRhxkwCfORgHUeA,0.824398
8EC12M8r5bJfCA06Vr2f8w,3.181642
nb7e4Ijmy0vBZQ_GP4MS_g,0.955699
fxi4FTtpevBYUbuMvoO8Ew,0.641975
uDM-9n6TF-9MlWNu0I83bA,0.882861
Yrv9Qs4fZfjuKDbRwVfDAw,0.549796
HTJrLkd8OrJ1pTQ6eWfKmg,0.673337
hZpZDZwtlM1drqBfoc4O7w,0.512992
bAnt55YJCvYK6rQ1Knki-A,0.987719
1xfMyiQvCA-cjcGezxuGRw,1.000074
u5_lOQmFbX-srDZfiszvPA,0.787667
vZO43vMGHf9rzftvcuVx9Q,0.877946
hXXrz27SaZVGEzXPzaaaWA,0.812016
8n5nnciYAqLq4QHQz_aq8g,0.215822
KAqU3iTsgvZddMQnpQiIsQ,-0.175351
FURgAhBVRIVxH3PqUSsq1w,0.843952
a-cuiHAqAAdGvOt9OVLfpg,1.000455
alvdMEUfKoLyGrJMQpCT-Q,-0.501091
c-dRUv8Xc5giW6QAYmJHcA,0.429191
mhN18dVGssQK75OjY3_bTg,0.735649
43FDsHJRSwlEVkFs9RvZFA,0.911651
hJK2KxciEeH_C8yBIHSGGA,0.915789
EwtCKSt1Xu03UwO15sihlA,0.671497
3-kI1HBz7Ca2EBAgpeTCIw,0.279486
rgjh3SDyHNUsf8t_InhvwQ,1.731972
9e40a0bfU5iVli9bMsLDCg,0.832035
XhGZehMmUp-D1wKKxuRQdw,0.663203
TDZMnY9XDshS_EBPY8sB8g,0.137425
__pahYxcWwu05dPXxC_m5w,-0.199796
DMXfLWic6nYC2Lc8lymctQ,1.234547
U8Nn-m27j5U1tDgBriAf-Q,0.343198
LeRdAEzmkNIHfJl6Hggmug,0.131024
C9uh342xmIe6yZesSAxGIQ,0.467205
3p_xKydZlHI-iwunI9_EaQ,0.784800
JJ1fXR5WCuIY2hyXkXIPhw,0.232096
Km1QAQus7LrkBMZ24o7C5w,3.818219
wcObruEIwkeH-UIX4A-kAw,0.729082
XJLrQo1C3sLiVjsSEMkHvw,1.527231
Orf9cDFTv6owiiNd9n6gtw,0.793213
mQmePC9p0hwYrZO9CCiN8Q,1.381756
dU5nHDwtqHAq8QaWVWS1xg,0.971991
VQU-r7ySamMDCnlq1VYcfw,0.919188
G8Eeq8ug-r-UwUUYctGH9A,1.300337
DMd56YmvLxcT7Zm_LWFt9g,0.568448
luftUvEGCE2oAorEn-tl_Q,-0.807861
SM5b_UzaatFe_FT9JTwc8A,1.878794
b9OTgiSQKHJqFCED9ftSOA,1.268831
JGpCqjMHsie_AhUjL7-c6g,0.938370
onkB2_Dyrv2v0tfHQFrCOQ,2.222193
NvTpJS-X7HHfep087LUMVA,0.675720
FvQgN9iAJzpAV_55RgOiDg,2.128898
1ITj8WgbR12uuGDZbT30Qg,0.730999
VRXJrBcEbcgY_fhhmqzheA,1.114744
IroSeXfH0J_bQ7b9BkiQSw,1.071218
S2SCzivw_-4REJZz3klnDQ,0.937756
qozAnJj2jF8j44LWfMWSmw,-0.215095
Mu0nBbUGCH7Eu12NfcultA,0.433144
e4l-Q1pai24qkkt__hUBXQ,1.942442
B0qPmWpnyIOckal_NklT3g,1.401311
YXL08CHVbQSBcPTf23_5Ug,2.095068
m0b6VgTCZUcpqkPg-wPQ2A,0.515023
KqL4hfkpnLzg6MYdcSJ1fQ,1.141238
kkjr2AdMqyYGlcKw0F_SKQ,1.058691
qXE-eHTAGW33TYEipZdhSA,1.078574
2HU23v7yiYjBo4-O9Kmnxw,0.566109
ILLPbYCwFc9Y7Rn_ZA-61A,1.417100
qx1s411wV2gn7Egl-mCFIw,0.898871
S-OggPLoQh06yxLDlq8SEA,0.748656
rm7kWF3CWdvqZRR3FVNb2Q,0.519815
_3PdXLsQgb6wdsdYmySHug,1.037460
sOwdoLUTNZ8VCu9aOyqSkA,0.961414
ejVl0IVseSnbT3fcLoICmA,0.817549
fAxrw5wsAxNHBR24X4YBrQ,0.104470
bjDCw1ERq7JmQo0qQocKBQ,0.980103
YlgntwR1djoY7Ez_vSiXoA,0.868310
sbrZ1htgX2NoDbsfPN5xBQ,0.747810
qK_KX_fl2fcWOba221zbIQ,0.643146
uhfBxzpTuAg6KF2jcQuWgA,0.784303
8deSUZcG4-jdtxwcYf1wOA,0.706920
jCHDKGkdKISyrPnhMehFug,1.532763
7F_UVQbO4gDYTTiPaTvSkA,0.604770
g_N3LVJU3_x9oHx6f7Jy6g,0.867754
fYJCIL-JwEgqlCVjzyNv4A,1.602761
xY0pFyRZVEUXV5k1LrzXNg,-0.681940
HhuDYJg0gf6O0U9jEs-VXw,0.760796
P5byPRszI66tCbjYDEpInA,0.773963
GuIXaoSb9G4HZIPjifPwNw,0.590905
cZNKipj8tBsu4puXvgLYqA,1.033407
3Kpn79BqA4LwD6Rv2x65YA,1.301305
tYKt79eHq5PZUG92DnXjPw,4.546751
5djnDLKuPxOMBMsHnEZSBg,0.927018
62UNIeGPlzmjzwW2B0_SmA,1.271331
ocxxqt5MY5JFO1XCv7Vn_w,0.655697
YyMoHftb86IqRH9UZopubA,0.861499
036YhOZGRU4zDLxqaQrvDQ,0.910728
IDPLP-Zx5rBl3wLYZQa5vg,0.681222
nxhw3bYfo9AOdJlsmNGBjA,1.041986
J9cg8zuNR8RDWYQW04xqQg,0.690903
H34b37E6tfK8r0hL9QjYaw,1.124641
Yq0eWFpJ_SNC5Hmicbblbw,0.452326
OtdPeD02TW_D7PRYi-ct9Q,0.738745
3grmepeIOpdmTZoG-p3yog,0.037987
1tC23HtzMVxZvDvAetAtLQ,0.311069
kz8ZijUJLkM5WVAeNZLmTQ,0.579997
fce6ezE5pOGZ2pwLfHmHJw,0.702987
8uOsxTlbzqfk7O8mhFl5wQ,0.603125
9dAPTANKfORe0DID77tAKA,1.473752
jukWgxIMyfxBlZCI7Feycw,0.559853
7tu3hEN2cf1hrRmLOmVVTw,1.090179
x78AnQI4Pt_PGQ5aLhw9OQ,1.044309
T094x_XllMSxovfhaYN_ug,0.865059
N6cm80y4E5tRRjsO5vc4Ig,0.399237
SiZrkrGsN0PzYpxhglHRBA,0.879447
gITT3wBUAZ_OoYORc2d7_A,0.726785
Qj22qjZ-Fd0uqg3o4B30EQ,0.477592
8PuJJSlep6pkiFKN8NTJBA,0.504552
W8hmjE7dNzXUwuCDlX4xaw,0.545579
6cuI10QEFecUCuX_0vmUsA,-0.023881
8fX7COc3FEdqoy_W0cYW0A,0.589375
HVjQiCZhz-kWamWPrhGgfw,0.923084
2hPoe5opOxZ6mqX3SJ7o7w,0.592881
E6T5fl1RDMobhZzPX9cYaA,1.139249
cm2zFQ6-Fmrw1uVCDldEHQ,0.825962
tomH-hW30JuGi4vPyx7aKw,2.116091
ztzwlzBKtJwEwXiQjuELGQ,0.859798
TuL9hwVpnqWPB6JM1sBT4A,1.068608
Wlr9Ui4O5UjJf5QAzyCLbw,0.246604
zQRnVdpitZrFudxGXMojPg,0.544657
KLAdkfZPHPWtRJ5joIOnBQ,1.843591
y4Qwn-rOTqYDKM6dFXC9Sw,1.025942
YJxH_a5VdmThatsQAwayhA,0.523628
bzmMtKmFzIWaVD1D0tHAMA,0.631874
njGLPZnSX65GTig5CkKRCg,1.898201
OSIGXjHpbyuVWOU9_MEGcA,0.580739
AGzWMv29sgGHx9UlZ4UO7w,0.768199
-HBx2tNoZdgvjYqStnbiTQ,1.664848
EHUsDbkFUykZVLfwZ2cpgw,1.018656
XT5KimtWlUZepPup50itZA,0.707115
AtlJh59ICaRl95LV5tVk5A,1.594549
ZOFtIsMdht2X85p9L7zhOg,5.885236
1I1fVwmSkoVLeRQ2Lt_M7A,0.921577
XALsCzgw_xnUdH9is5Wq-g,0.954105
AZ7U6qzccxPFQjYx5YZNxw,1.145534
e-kMqOFXfmbXaP6wWwJu1A,0.728968
TAS8w45WqJG9BXGWrU2f_g,0.719878
Kb0JECuAV7igwEcXU2pg1A,0.315975
Rz3KXYwMPTd63OKtDBi7mg,0.939990
sqOM8tMEbABpSLnHLRIIFQ,2.796677
kzbhhOHJUdBi7n2-ZD09Aw,0.895870
p9VFIJ6P7l6XByFBmhKPgA,1.938642
ZMmecmzSZjdiOikGlM_A-Q,1.642882
38BhYBp_InPHV1o35lPVHQ,0.810541
VrXJ6GA3tFi-iRCP-W038g,1.595015
qxEa8pcunNYWaGGUOZOofQ,1.084900
TN5IZ14an4oQME9NZLdoLA,0.920385
rijMBBtE5xHtfitO6RxDrw,0.663143
tWE6uSc0UE3LC-GpE1vG8A,2.290233
IYFbDgdaGHVmLdxUdTKh5A,2.624928
l_ZxcjyZoFbZ2MgE9_MoOw,1.098251
FAidYPq0gVnKgzSQBXwIdA,3.464219
eRmQU2Oo9WVnjKhVHNrbpg,0.905105
OAF4YbLr4jj5kzZc6JK7yA,2.084941
QHUpgL7rKJmYPul0SrW7fg,0.641245
kApLKkRkU1QQKB1mWtTaug,0.510167
QuuVh8AozR3Ft9vvh4ZcZg,2.454802
-qhanUGwmLSA33whOn4cRg,1.786119
BEUZODmoEaIpDHDq1MQuVA,0.628739
MR41fDOwGi1zaHBkIOfUMA,0.812605
M5LD_YbgTTO6eL6jv474Ag,0.812130
34Mw6r3DO1OH1lkNX6oCgA,0.501492
ua1BAt2gednO9PfOjcGw0g,1.294026
v1Vql2EV4dR8cQNNA-kUvQ,0.646252
-zvq5968elsD0YUHrFu5Hg,2.280165
p4zduTbPcbrulK_4oauZ4g,0.655934
A6CXNjmgG2_tuEyJuPyEIA,0.452666
849vXmy27oiVZJ0nGUzy-w,0.611783
XrUX8xE-Tl69l8EPtI0y_w,0.577055
98Jm8DAja4OIPYEsJAFGMg,0.389389
_EGgRum7wbDbNNM7wo6HbA,0.770015
hhusmkoFPwvEaoGRVJUBlg,1.435530
Ao0z5KNl8pthL-b-5miXnA,1.242131
N38yzWp0LkiQgE6AptkbbA,0.789448
caCuXWfBLreH81ndDhsX8A,0.093167
j72RxJ49yuPCqflvJbgDXg,0.885127
-hGEwFSrJOXMWxHY430_0g,-0.441376
6h-W95-yNC8Lr1O-QIth2w,1.446409
-1_aAoOXy5L8XR4NZ9KqNw,1.426029
VjRSE6hHyQopCgdyldU95A,1.158285
bb4iwaYq5TS8jw-Ml9dTNA,1.031186
MwIQOzBuJh0nrXtIYkIz1A,1.130870
zprMzujgAxV5BL14339ZWw,0.568439
YRpMpU8EctrXDH6IrPjY5g,0.598366
WkpJT76bORJEZizEUYAHuQ,1.999617
Qj4W0rYMjAgDS_OuXW5Tzg,0.376101
fw18LiyjaRFiX4ABoJwCSg,0.818002
iqBcmSWPZvPfcnhdaObj2g,0.602810
-5jg1GUY-DsUQ7824Q8H1A,1.212955
v36XTk6A0sF36_LLXzUHtQ,2.183798
1KP-533HXA2ZZORMi0TiTw,1.164120
dsomiBgLnVJ2A1ZXyKe_DA,0.545276
Nmn1jiz71tSKIpcJKzwxNw,0.470127
V9dt3ciXC_51ulKqd89Tig,0.513095
f0ZlTNbTjQqkDfaQ_HqBsw,1.283244
pWj_qJ6syOYnNjocBEcGuQ,0.936294
8WNdiCQW3CkmcHel5p5zgw,0.649684
kpGqA-W5mWqM2K0XzdKqFw,1.530001
b7oYcu7YXC9nqVUWGhdBZg,1.465133
97-5kbuixgERlItyJ6HdDg,0.680114
-kBNjjl1QDbLX0XfAUuvaw,0.469845
WSP-tKVxb7oIR0iI118GJA,0.905365
JyRZ0FG8XT6L5nRMVWcH1g,0.995140
zUEBYRH71qIonH4lH2pzxg,0.802412
PAfa2lCbwSTAwhzAMxw3rg,-0.094427
5o8cU6ic4Wvi65rDGq7yAQ,0.994556
uVnoCkcqTBvuLy53Y4Ncnw,1.262941
tg6PKTb8L89_PdwIbUpqKA,3.178558
sf14kLriKKM6M1613r5kxQ,1.083942
vuXlvN1A1E6u9Aw3qFwbkg,0.293486
HlRVNRAtYXycl2Xv9XZ__A,-0.565135
zbUFJkT6xZG3y1pKo-btAA,-0.316396
tJjlbr2NanKqDQlWymoKaQ,0.759611
HNXEqqvFFwvvQKl2NGvykg,2.020805
zd55KTYoVFJsDs5Vn683dQ,0.564167
QhHObaUpwBC-mj4d_-HP8g,1.242990
iCXnGQe-QqGcizMcpesV2A,1.256812
Bx7jSLuSVUvm7QsW-6H8nw,0.811283
8XAnYAZAUuuy5siD-N78HA,0.795784
W16L9EDXgPRcoTJ6dQPyZg,2.135675
uGgnLgRJ9wf71KP6tNTu0w,0.721946
5NdGDcZN0c3qy0RnboINcw,1.812006
_9YYyofO7ThS6esGEPq-MA,3.273609
5TkHos5s5AU1Jw-lEJemZg,1.003504
qIEsyppXl7CGXNTL6rhEzw,2.959599
FidSiBHGV68PghdG4zYN0A,1.143070
Z8IGYYGJ03N61AP4a-hrPg,0.609219
Wl8pMptE3TovLOZieOHOWg,1.006892
3_hE9pmRyV7-YJsOLIRt6A,1.067410
mHrphr28jtIjgzuK3rGKaA,0.854805
pfGuCB6HYnN725fPMasWmg,1.263938
eGWcXpCzxjmTl3-w9LKATQ,1.042746
B2eo7hqdTJwKpYh8kdLzcg,0.910840
v54M1hIJAZi2L--ihKLbDQ,0.810349
MqtNyHydlzxnQfGQIq-jcA,0.758999
tb960bB-jTo2XDBZXAFKVw,1.977743
V9vNaUX0jRGK71tz4wPcpA,-0.132238
dvVh-jJuECPUS-32QHYSAA,0.749375
V0PRyYYkTGksJanTPNEX4w,0.346532
d8cdVr7KBu4EiDy5s_MdjQ,0.750066
p9UBlnzbLZRSi56GEyjO2Q,0.497173
LoBonPzTQpqOMdmQz3RmrQ,1.331589
HR1uhpN00RX0bbk7FstSjQ,1.205371
d7Dr5i-rFjpDLieDHUyn1w,0.724006
u4VIaqJuu7-7Zau1GtzyQw,1.439419
ndWkE7QjfqH2pazr_YC4xg,2.469065
3U_6zTnzkhhuuWCEiI1HuA,0.993789
hTuHjRMaDnKqyiw2QiE43Q,5.612115
BDIu0NlYdYae0wja9RLeKg,0.598642
qnGgwbNwCuu759pNNGLoUg,0.945894
L4siVFQWcgjKbQt5XV8ShQ,1.947170
RT9fnh3cMnx88OogE6rlfg,0.462826
EuT7gvcNJT8XfoW4-x-HJw,1.263514
HlyTrvyr1DRjFdxhIOkXYQ,0.935985
0syorF_FZxP8H6Z5VXg1Lg,0.488889
LC2lDOZ_vAn_cSVZUou11Q,-0.275316
eP6s5zvOICBkwcR4CWBl8Q,0.960233
75HgoQvKjNiNcb6QguZYTw,0.783579
dnygqoV9KNlqFzR0eS_LGw,-0.029695
aXzA2liD57dhTXVynmAqfQ,0.830230
3qfQYMS8et38f3djdhmTxg,1.731276
cofg40T4-_-Bgv4N0d1AFg,0.242438
QeJepmW5lpnjC_oblw6WQQ,1.267366
mGPVMtxggrgQXo5IJKR5_g,0.172381
oVzlIy8PNXQkwaJ1INOlOQ,2.415646
tOl_v6dT3uQzzwc1Tn7_Tw,1.085441
5JH4q8wNLV6iP_5_1ywrgA,0.148273
oDLkylrauKVZEvEbm6OU2A,-0.548290
B3vn8D95JqDF6sO8wWBiTg,1.128218
Vd4YQpzka0qiIjNugf_vSA,0.846086
Worx7ZNzDDTzS_cG0gLSHQ,2.776166
iU3KUZDpIZx1nmyuDcdS-A,0.708281
_CBEFjuvnxIlIq_BhA7PwA,0.890741
YMbkcwz78FmmmEjxcQZ9Ew,0.967458
JT4I8xpRioMUPetRDmWCWA,1.260400
AvE5T344Vqa7UjSZyaLiQA,0.832440
uGcpiNTh8Vh7k7Bk4UCE0Q,-0.112638
QAt3RA5iOmHzHYyjFhwPVA,1.073725
HoX4H6Zf6dxvNTD55_acdA,0.803710
-yAbF8ZSNQmldNyp1yC0eQ,0.729881
k90LclUbBl9Vlt2kpMjpHA,0.225527
kCBN7xVzdoAhfJjbC4Fc7Q,1.571551
CIns1_WFDkBwWq_L___CUQ,0.612072
FR2pAzOmEfs4Y28sq1XLaQ,1.230355
wPPJpRfknlTpLWp4l2OYhA,1.893182
9Hhc-wSf5bn0j81wXNmYLA,1.399081
yNpp83ku8K_rhq1Brsd0wA,0.712427
Cn_eLYdhXOgh0o0eiDZgbA,1.333312
-lpaH4VkGmVJdKX6oQbM-w,1.757325
oKfNiJBI60d2-P1JB2gICQ,1.259876
ffKDqGGy34cWQg_CJGFzDQ,-0.533870
1KBFwNFV9heM5Fu31IolbA,0.746763
T0wsv9n7vX1gFSZuuoXZlw,1.413891
2hZO_lFl-XRCQdenJXVk6w,1.059143
IGSb93ay0XQFPVI24rbBtQ,0.065188
H6m6dsXFPiC5K90HFmFuMw,2.269482
3Rk0d-K4yz-DnyAlf-e8wA,1.907163
UzoKwD5n1d6GlRttr8yOFw,0.744729
hLlkOtSXb5MNqCLzPQTpiQ,0.732362
W1UAqz8h4NrseE4PLfhV4Q,1.296363
FkR1iWyW0G9ZBoczsRK08Q,0.708444
WxUzDAVaeicLAyhx8sTDVw,1.863996
dwcajWgHaQckeusZhx2WqQ,1.562068
B2SLHv96eMkBFGL2bOTSzg,0.743161
IiZefb3grneiAPfYG4eSmQ,0.890609
n8bu7Fe-DfYGp82Ei53KDQ,0.350092
hC9Gmc3JX_LmjgzhobGXkw,0.206240
pNOfGDg2UCcx-XMr1q0VOg,0.699241
c4qxjC2Cq41TegPPBxkhDg,0.426964
R3wwBaY3NYoJmeF2188Hxw,0.011001
_LQdhNn3mVk1hFxqwK1rDQ,0.846322
RmOpC6XcuXXNdD8XSPRNcw,0.624050
BlCX9xXV1CaW1oFQWBtA8Q,1.521013
a2t4LbRKTbcZNi6_MIdo0w,0.915092
M5ZzoX4K6CvR6-zzDtzOkg,1.459712
zy-orFUv5-ah8C5aSOSgFA,0.674492
0kgoHjwb8w6JhFIq4Tp1QA,1.371029
juHiwjHRVYzZKbUxKWP4Ng,0.621849
ZJGE8xaIizro8VLqa3SpKw,0.843541
eCk4Kt8f7uYY0lcytXRNyA,0.954919
lxU3wTNuhSqXkUJxzcz5vQ,1.352611
LMwdZ0eTPXdwSfYxrfreNQ,0.706209
hKoG3RoUYARRX5uscRawaQ,0.897703
VOanl5jcFXtlYKn9GFsUkw,0.532268
J9JavPJbfrevz9ICs0HcWA,0.917600
V0Jy8UwCI_OTpLa7b0nk5A,0.453183
GPSbuevlaYstssEWk7ScbQ,1.110492
1CMAfb7GGDAYb8uId_VNSg,1.320146
aggL1nAYtmRKHD4_tenW9g,0.863540
PCJdVDrYdaqVGHoQzufinA,0.869672
