id,votes
4SB_FCss75V5oz4xTa3rRA,0.859387
H0kEFDyvYpt-eJ19qglIQQ,1.581307
l4kV5AqvGblQ-klXeLI1yw,1.643814
b8pKdp_2hdZDWeOu24N7xA,0.423183
0gqQTcfVpJzzxKJelbASKw,0.638142
bzuNc8YUArPhwplm0QCiaw,2.841543
_PmpZ9EpCibkLRGmjPb9fQ,0.039868
mkPj91mIaBbwHVrFQx3gZw,1.008357
pXHv_3eD_WA4UM_I5-v-Cw,0.169892
_pQugcRtrSt88HW86sV9XQ,1.109363
iZjz2tNGwm_Ear5hKv8JNQ,0.315894
jxfr7r07YtDQ0fdBmAGvqg,0.073695
oQNXNAQN-dpQtt3Rv7XkrQ,0.618922
G8DTqzgtgH44ppMSgwuCqQ,0.043441
0k06gbBcXPYtdo8Ycz74sg,1.763139
9hPBNUU4IaHOk_4v6XjcHw,3.094716
ygQ47eSoDTo4sDCtn69eHQ,0.140392
3WViU48H2dGgsz1PUHhx7Q,1.433532
6I1vPskd4LQU_v36Qh5DEg,1.476439
1LMr7zwScKODvYABPNTzbw,0.408907
zqW9yLOXiGfZbqAzRWJu8g,0.017145
i1W8YOu2MWHPUEYiGuOrXg,0.584876
lHkcrHR8rGh7HyjLR9YoeA,1.522440
IR0GbN31iM_AG5c_G9la0g,0.844931
h5zREsMt-DViOX3Fv_CgMA,0.318677
Dq-QKo2bx_XVmnbD9KZPzQ,0.831844
R7ejcE4auy2EIiWOWhp8cw,1.893554
IecbIqGy7g4O9t8AZlf6kg,1.170778
9v2CAzA6iSQIQJRSooEnaA,0.966165
LtqOGPU-Fyakc4i3v_330A,0.236618
Pugho0xBhFeCjOJZxuGpCQ,0.253683
Wx1UzTsZtqBLyKov9FfnPw,1.393956
rB5CwffiTvni9AkxQfmuoQ,0.589452
ZhxDtucj0pCj7OiGHDFGSw,5.663617
xkBVvzng-tF1hjJ7FiEovQ,0.030659
Ojalmxz3abIQtvKNW5yv1w,1.144889
xfgf5P7KK5w4Z_T1sQfCKA,0.142337
R-RhygT2QfqUgaX2vm68fg,1.437953
6I2AtAl8Sz74egOfuRnyLA,0.316952
fYuvmFSzXjxWGdsjun71Xw,0.990281
EGt3QiA1nupIX45Y_ldqgw,0.457153
GAuQED16fWOJy9-75gPOzg,1.552500
hC8DEvC9bJ3cD5NLpcHXzQ,2.072608
qj_fEsm39gP4rzlQuBMafQ,0.706949
BATGebkTHtm4wU0CMl9C6A,0.647207
g91EA6UgnFbwrO-Rw3aNPg,0.710233
uc5iHr3aGdfNbkFhxk_B7w,9.899474
KNDHrXhmeOXkHs0yZTxCYw,0.821730
oo3ANbZ0kB2pJzdCCTTTZQ,0.377623
E4v_Q0weInO5z2CJpKo7AA,1.556921
g3VX8VgGJ0a1gUAjc2BOcA,0.953722
GqKpOUDab1C6xIFR0QB0Rg,4.581444
6_AUqSspmpJ1FZXQhSdTNQ,1.318040
LIKwyo0TkuJYwkIP5YAmHg,0.410418
xurQrZd5Pqyv8tSVxpExCg,0.227257
rume70mMqnLBrLEFVS-4ug,1.697447
V8yZWKnX5cYe_cS6995ymA,0.436919
z5eyarZylDRY6KYrkrovEQ,0.582669
7DAidL_ChauertX0cH00ag,0.506724
kxDV_8_Dvqmf5_QN_XtJdA,0.436559
krgGoa0gkoRuDCADyl7lBw,0.443986
Tu5r4KfNFpQn8D5G-iCI8Q,1.165198
V9BpKjMSYEu5R4YKho-r7A,0.500772
t7qPmf7DradhQfSNPejowg,1.025687
fo-S5FGDNwZsC_y6r3oOGQ,0.776264
xYq6a0QWrhSAjEQ5btuQOw,0.775561
FrZI-9oa5wHAt-XysMvz8g,0.560049
eRs9-LcR0J9rKmEjqUfwBA,1.698622
QBdta3SE8qDrbztvccbLKA,0.971835
i2o9C--1R7eJmcfACV2iPQ,0.949988
EZLqfZ4Fbe-wD0dHsvrJNA,0.831261
bCHo1jZt_PaIYPjSkIKrYA,1.650856
V_UoUC047f4uyJJhHmvfcA,0.704093
Y9uB750F2nd5UFqqT2WPfQ,0.397539
aindrdEldDukpbLtbpTkUA,0.026152
739AnMxO0ZnoNAC84d1nJg,0.097602
TFW1g7vB_2H3SVu3X0FeVw,0.389406
o65sLIdBV996GpKyoFw65g,0.478850
gPeEAzZUxn2PHWjbznFSJA,1.752573
ROtSd3awxeg5FSo6MMN7hA,0.107114
0Gzi6NFmn9EgK-FN1Ieaww,2.407937
28xuoJ4HKdpMQlOVViQOKg,0.477970
z536OfuUAlQQorZsuHx5hA,0.405540
2IPSJ-Xdn9zlGf1kOwXQVw,0.403607
uO5ooaHz4Gk8-p1AMFu-tQ,0.476445
CiUC7Mww4voWoef-T6wmWQ,1.204479
xtfmUQmWiDV9A8gC6wkCZA,1.303417
uYjcA90tbPIeqb7eavLm7w,8.537364
mP3lTGA_t_AxxEaOOE98Yw,2.112638
LykAg3zUEtG1uGtXg8U6Og,2.501622
plb9N3Ds525MgAUVBzJSxQ,0.757496
5q_HdC9k6YJJ7O26jo7H7g,0.908586
0qdQnn61AGmBokXBiWmveA,0.452674
-YD2eg2bti5ICH5wD0nLFQ,1.142966
_6kjehlpiLzYuB1g_LdOMw,3.385958
2EmaEKm1wP8S0qWyuA5d6A,1.579063
viUrfb0iv_lqkKTVNco_Rg,0.213876
xe6Ct2pVH_lZ3k2kOLgLTw,1.074412
DCrhDpgT7cOg0VDjebpKBw,0.906966
0aHodWXBcO7YyVfaip6Hhw,0.599461
sXSSxMyan2aeARUrS5sJDw,0.447216
VJr9VjZ4L30DDw_4Wlm-Zw,0.387713
uP9nwnH4gTDqlmcFoZF6lA,1.070312
i-fhdNzvbGAS2HBozwZ2_A,0.334565
A1y_a-r2VuNgktEgjyxlIA,0.107638
kmZmkVySay4KTk3N0Be-Fw,0.153714
hgn8Cmqh0Fz_4a1vrT1atQ,0.677375
LJNMTBspd5_T_TJXzsQ6yA,0.459930
3j2xfIDH8IPlG4M8fM1j_A,0.048235
VI9DnYH8qhqexAbe-fFn3A,0.367921
xPC_5Uk_De0wBxG29XD9xA,0.337322
yTgDqBqDq9WW0X2O9o5Iow,0.913735
NL4nq7xcWZ7hx_30gwDI9Q,5.484198
R3xFtkpJDGrNAgU1fd8WqQ,0.358742
5xcLsdmeDLLxYNy_g5cxqg,0.142271
Zb90H7GKWxRdnLnM1WmwmA,0.409382
ym7i8wmTn14UrILYBg2ZMg,0.532065
yusWil77xE1Jv1bLYuwuBQ,0.389167
kh51xUhP8d2Kn7qszOucTQ,0.515454
YdnlWv_D2Q7tfkyR3uKwpg,1.238258
BZorkqtZnpY0Gw1APQAe2A,0.831452
n5NWnyp_vUXoi4jpSkIqDQ,1.086058
3ElQ7Y-_7wyQq0EP5k5rtA,1.128079
9IZfPmBFCr-ZtO38OIRvbw,0.405285
RS59fGRKKotvJAqOsg8KPg,0.593688
l2p83cGkGPuTrrQ6abrZ3A,0.730423
gUQ2acTv2Jmgo-7Z_wb0ag,0.194024
_NSXrBV03UUawV56Lq12dA,0.329377
tsw_0e1knb8Y4MFAdt36eA,0.965964
_XOn06EwHHRHvzHm4AiXeA,1.276351
m-VjZhRiSkJ4oAQUn3A15Q,1.447239
jz2gF-6DWj6A906mRNdAtg,0.753024
cJ1nYRMPdA2Y6r0kJMo1XA,0.703062
k_uPTWlFHH4VuBL_CIGfrw,0.769800
HyX1Fx38hkcq7WHYdPDm4Q,0.304599
NsLf2wnvnJaN-bLh4YsiYQ,0.041063
qGeG0S4B2TBBRASC3fFmhQ,3.391018
DvWlA9xA0bnuBEaGzGzKmQ,5.604086
UFXxlHib1j2OErJ3TTd-vg,1.180712
j6kJF25sLQEBIWIZZFQpfw,0.513613
yOKeMY4S7Efug1gjzXzTVQ,0.406188
5aMJtbXPGTOYz4tRdOPsZA,0.479065
IZkxWo3qAWxfpiK7Ye-MPQ,0.588637
kbBJh73cFegeKM3hF2i_Tw,0.124499
QIscnZWWAxDvffx6wY92YA,1.248265
-6wDaIuE7BcpBIb0K6oqzw,0.179180
PSaMGME6fvS3q-q5bkF6kQ,0.965255
3cDmd8qI4StOZ9mVcDaEaA,0.310074
3BW713nV86HDxpslVswNvw,1.457567
o_HTxbd8mC_mqaUEic-kSw,1.525744
HIlU6i3hERltDz7acX7SEA,0.272908
7KAc3JyTfIYKvwNUrr7agQ,0.510592
8GD2rXWeIK27gLksK-UkFA,0.840280
r7nxTJ8u_YDX7MRoj-PRfA,1.090629
asXZnEe2se5DV4ascR3wtQ,0.537815
FliqqBC3CQeAiMioS1Rmog,0.860757
1eUQf_KnyC6zzwReViWWtA,0.456944
H3yNmNWrqTEsX8lEcX6E5Q,0.038560
xEPAdYj6AvNAvUnMCQ3lxg,0.001326
B1Uk8pTYNVBwgAL8WfeIIw,0.275687
92ftnVKTorB9BpubDj9nTw,0.194266
bhvTMChHrWAJeoCs0WkLfQ,0.046482
0o_g-a__lL0gkV7tyRYVyw,1.196326
BWEwfJBgdQ91-II6Z8ITYw,0.903859
QQcJltIOy_bTzNCfgSV_lA,1.048007
ukJBd1uYqG44H09KVQJbQQ,0.818103
QEqf3mJDwiF9fUbzdvVTQA,0.883590
HTtomgez_HtzNeKpeFBvNw,1.407604
JcWldvQVwIhHXHC7j0iEfQ,1.208647
JP3b2K3qAgPLS87EtBC0Fw,0.406930
2s5qgI_aiUlCRrgszx2tgg,4.325210
T983q0-aYToBCMpYb1Zd2g,0.476637
kgdjoTFzd2Ju2fTLuenjuA,0.686587
SECeqhlUb-qRJIrEm1WYJw,3.669499
HUloQSih3v1ElYPVNyJf9g,0.549669
EWfHPeA5bAtLHu2zB10R_Q,0.306143
mqJcMtplD8i7jhZFsRWNGQ,0.252317
TiwQ52IvYuOuixFtYRRIPg,1.832421
UcDJZmBk-XYe6HDNhN4S9g,2.095487
k7dwMBUeE9l_Bi2vI1pDbQ,0.106396
rIH5zhKAF1YgZgyjyFcRDw,0.009661
1LZNMDFHrxNtfKiUj0FY4w,1.675499
q0pqqyzzBLMNQRgcEesdFA,0.283762
IRVS4V_JfdlpFz59wQwgPw,0.490643
zQmiFYisQb4pitlS88dqmg,0.412581
Zs5YSC_RtsFIgBVvNTvUoQ,1.423666
T6nkmjinWZ-7La34sc0v7w,0.411204
6nHIHeMo6kNgLp5d-duDVw,0.573597
w9wCmt3LLUqkuQr3ydAokA,0.687948
0sA-BXPa38pPt3Pb5yWhqQ,0.999688
z8v_5BSOGWhneSnfkdx6EQ,0.424402
A7j_szLca0KCznzsWcTuag,1.458135
o_yE0OTmaPO74qFvs1_ejg,0.394991
sntrpQj0vWxlk_cvfxu0pg,2.092723
jE6CC9Snwp82UtNDSiOEqw,0.037833
LHhWL_asjOtI-Ds5nVzSgw,0.419310
QJ_9cNXpF0-faGjJg1x2UA,1.021203
0eDXLAPgpubPxf_kW43E0w,0.821655
VWAhm8qSYyb_qfBZGSmL4g,1.071745
Uvhyhp-s9TKASjKcLqb53w,0.331206
lTS4kFJH63o-uWFkQHeS8w,1.144742
M_qj8wEu9Qu0A7IKkYvw6w,1.178799
N8ZSNH_RgD95tAh9fwM9Wg,0.097780
TBAcxJeaNo9-uBqTMGCkBA,0.198895
qvDmNDgieVetUKvisb3Ceg,0.472035
ZX-fwsTQ4N6oADXCofC0Qg,0.199821
Uct2aq7GGJ1WHMwdLyWEhg,0.219657
rKJrEAklPDhS1W9Y4lZo9Q,0.110701
xcnoy5hsJfq63gektwAzsA,1.094369
Y2Ko8G2P5HprTum3bgriRQ,0.451125
P7H6e6ui8ADpUASGcrOloQ,0.040113
mGz_WZ10NCEtFoQ_aGqfDA,1.213192
YmRIi8XPJelgkmErd35VqQ,0.342059
w55BdNQpO1aL5XcIQjg4xQ,0.253232
DNZ8_eHySTMs-TogYFr4Gg,0.584896
OkgwLsXzSl27GjwygQOmbw,0.488463
lHa78KtLB2XUBBAiPu9X1Q,0.435302
WfVrrbpI-mQQzanhxxQOMQ,0.402920
t2Ef6D0I4FEjqRq34DPgqQ,0.238844
tq9okKBNNTA6cmraYF8UVA,0.508791
lKf_B5hKoPWmB-IPMCiLBA,0.879434
KIGlD3ld4PKj4d9qu7RrFg,0.148561
ctmRZ81_QL9sXbuQDePT0g,1.080106
zAKkUxxPFqv9iVJ28oxtkw,0.461041
l8DaCi-gdOWOrTxdLcRTtw,0.760331
tBK77AcG72M5FGTssRYzcA,0.081078
Mc_R-A4wcaC7_H--OUIVQQ,1.411768
CC-gP10E9U6aLq-4yPcZFw,0.031202
ybuVlhHpLNxrC4vbC6Q19w,0.116497
-9FfA7qzLAQ3_BQFy5bWAQ,0.461388
bvKZEUd3THBTCsBGwp6KIQ,1.111073
n3UWBvAIixVkMz7PrHnn9w,0.469062
6rNXmJ1zQhbjkApYMkfAvA,0.354588
W710QeE1xvvsTDnkFwE9mQ,5.416686
ftIQVLZVvLZlBdi0Nmygew,1.477577
VpXs9a_vtTtw67Jhv6cavg,0.842586
4SVJoV6sLupdGL19W2fkjA,0.635726
YwpONq8D9u9jIqi7irKO6w,0.387184
eo8K_aEXkjRTW7yYrD6-Kg,0.355638
BsFIaNBo2Ng1ICt1_TRo3g,0.376433
8xUy9mzUcm6xE8w8iRwuSQ,0.587505
jyKIc4OFO13AhbMwo9Elwg,0.816010
9c31LuVp9ea5NZH3k0G7AA,2.309554
mQH791q3qZ5NVxA5d1NSaA,0.335455
x2oqdby8Own1KFyCANfg6A,0.855035
gnQ8WmhpKSVv5jHHtY85nA,0.974838
QinayiCEKKBqRVR4IZYhzA,0.368897
yyYeHK6sZaNh7eMnocwEsA,0.285493
XfoNsFBzOSn0icE4yRs9TQ,1.533921
TgkAEbuw-PIWhU_KNMHsug,0.430988
-QSfyYI2AQoUOhhp7UB6XQ,2.925189
HJV_LvLf-yXcWhVvthQmGA,0.430843
semQiedoIx733z6-5DmVQA,2.872907
9G62vberpD1JOJMpyWChRw,0.432587
CFriPIefbroVx4DGLrKoHg,0.791996
uoGdEbkxT7uEU2UCBVLl_g,0.522613
d-__oSKuojFUuSug5vVF5w,0.569086
ChqTcDEGxySItO-sUNbPKA,0.712211
-CDKsNbHJYj2XrSbzj1PIA,0.310031
XM-WFOHsSEbT0DrBmGlp_Q,1.440290
WAdGdP20QX8iBGjoB99rNg,0.006841
5-AJDpey2c7TzchK6zuSUA,0.431903
4lwwMQsB8ffUTclZAdgimw,2.005638
8ZSVJH8pu87FQBki-bo-9w,1.349235
yz1s5y5s6b0XtQ1WPbn91A,0.788516
qpZdCe0KsJ1hEaWCv1s3Bw,1.515773
MLxByFXeGtjnHTiqvD8XCA,1.313896
Nd6a0HSWtstVekSjU-likg,0.617896
cRq6nQW-PalCD0CZicKPSg,0.124285
d0OnHER2_gOoBbibbYIsdA,0.298567
IOgGEm2uozQBaAbMETn3gA,1.761347
Xr3zfODnGFp9f8Doz6bPVA,8.891532
G4vQbIOgQ2mLDaVZUO3gVA,0.657836
MuF0uix-qX7R-WkgTSyZhg,0.922795
LU-EgLwKXTt2tlosAjmcsg,0.799363
6_oBUfJWW9OM3DOb2nS-Yw,0.052492
rw3XmNoi8oRs320oH2yj8g,0.464784
W7DmmgYAqlTrVCV8bJI_sw,2.795999
VC8nWZKenA2uAuX606APRQ,3.900945
7vlee1j6NNOBFAHhq98SpQ,0.669357
AnNFjeEXycJvZh6-Kf1MXQ,0.582323
OxWsaVqiYPVLslJ0U9bSfw,1.163325
QJ7RSTRvpkSkUSsHem8Ncg,0.003716
a8sHr7E0syDiDonSs92XRg,0.444055
zqQb8lecLIa9GgzgjiLH4A,0.540926
G_YojuYgc_Li33BTVbM15A,0.539336
zw2x-epxLY5HllV1qMZLOA,1.670923
lVjbSYb4qSA_V3p3BSmSqA,0.084627
FfthuRqHehdDgKTDTS9vJg,0.040849
xjzJZumuJnp7GiUHCqObZQ,0.680200
A9InBmVxpxHSRn-FnTzlcQ,0.232904
5LIuNAZEEE_ZnZmO5aWH9Q,0.569259
YkUHYue64etRM1teRuk70A,0.724297
WiqAlYg31ZsoQlgJnkdKbA,0.329911
ybl35O6ktbpDcHy9fcFmMA,0.054788
GmRZHuYVRxvZn-urNRNP4Q,0.394827
mct7hUITxvyi2urbhH_NlQ,0.616349
I9VyYqdF7aTFsV0fJ82iwQ,0.189408
UOZOWFQxuMTWIqH7cePwUw,1.136217
g1A9hTeVNNpwA9Rt06mLwA,0.429462
l8SoMEF2xlapIMi6haWpHQ,1.101057
0DIlNt3GRRUcM9jnkBzZFQ,0.289927
6ONIiLYV-sYrTgGD9a-4Rw,0.527911
B6LmRjMiyfL-PqXRLWJyMg,0.083823
f8rXgwVqOFw9PAW4pd6FOQ,0.103144
EyEKgna_JNBcYxd2ZMoByA,0.783950
PUSw2T5VddzGMstQKRRYSw,0.321455
2fHCDCpLsEZZ3W4aJvPuVw,0.309032
Im-5XMjiTXOFdvKT7ijw5Q,0.428836
c2PWvNwRjp9KLRy8dbjdcw,1.097123
kno8R8IBJRavO9hlrKMdIQ,0.055238
tKuUVpbskOAwWi9gvh4plg,0.348890
XQBQgPfr3V_s7jLMqqDMYw,2.438147
3EwUjCc8A30uEinqEueB7A,0.469212
ghOQOZ-lOWaDDpD8gwnkUQ,0.174806
TBjpCxFHDMyoGMBBfShRow,0.494878
tlgolIbkqW8NlQlc0oXWyg,1.184909
xwuTL5ogDWJ7Bg97EEaBZQ,0.722813
cuxLqNQTvugkmTuF2p9cXg,0.236922
oIIJuTYVHqajb0XbaOJslA,0.569769
2aPr7v28ClNau8y1xEk6Mw,0.253074
lDr88YcTPIatYY2cmsCQ6A,0.243711
JaYhhtCFrr9W3rvyUue4LA,0.625603
R5rKcX6-jPGjckwZIozbQw,0.293622
6ASsSrGUTplT9vqTi_4zzQ,0.408474
sc-a-Fmj14bOIyvmf3QuJQ,1.368864
2Cd0bdoRNGveTTQLVtKc4Q,0.313531
jFM8m5JRQraqF4By_UBM_Q,0.517166
jse4Pjnt-2WW-hIo_emLeQ,1.124168
DhJtVU41z_uD_z7zmUphXQ,0.170289
pDTwF28Cyn1dSr7C4OJgDg,0.778441
WYmL0-OPtKDlbQNuBTSFFw,9.615066
kYmTJUy_58knxOdyN5hABw,0.293728
4wkb7dLx3RTrmbkb8qtoqg,2.374489
IZKBN2BXDtEe9bdYI2MCCQ,1.800066
1Ov2DoS_SdKuepDRaIJ8-Q,1.055332
lqJUYjw_7ykb2qu9Z3XGZw,1.672631
xQ51QU5DLVbh_HdYHGy6DA,0.163580
G3VajR5BjLdHhEpTmWJekQ,0.760279
1c0UmkMKK3iXuFQ2g2ftAQ,0.455368
8dEspGTC63tcvakIk6eQIw,0.403196
FiFvf1LGDGwANBI4I8t6IA,1.486705
FGPB1HRvEeZjEkondlcQIA,0.703074
CLrKSnDYGjMd1Jc6hn9-2w,2.217821
LkK028HWzKBCtKNxNR3Vtg,0.168132
vQdv0t9jYEv47WuBABURRA,0.550326
CXrW28EbcM7oqvEQKo9fBA,0.671691
4WTUHKlyDlowzalCUnnwQQ,0.101230
2GI8p9YIBDbIZ9KYjfKafA,0.359765
VRmXxbiLHHJpmHI77PcBlg,2.090947
-7b4qqNPASHqriUq2iRamQ,0.329138
uakbaSU9tyc24kn2a0ZolQ,1.626889
SoEwjbxGVWLNUZkM4UsunQ,1.002275
O3eL0_yWREdGG7P7JIovDg,1.136362
iwQwgB2xaE_dQAtA1u2zCg,0.581709
LMfAHB6zEOD89jFJPPBjEA,0.159960
6nB0_h6_XWjio3yDwos98g,0.418029
3tQtPG7KQhJMAxC0yTGgqA,2.035305
7KY3saP60vU6RMNbaZllAQ,0.400235
8Iyy-u_rEJaRgLCX4N-6rg,2.384696
BVJkGTQrtVgt98s4toTf7A,0.438299
Mkc4N7QS49_yiBKDzLK9Aw,0.174399
_v3q3QxQtSGcWfKpzCUWaA,0.294464
775uLfur918YpRHKjDiVWg,0.416480
iwDkCfIK55ZAJYB9HamO1A,0.315110
wFWxLScrW5wvYeyQlxaxlQ,1.899074
T8gfxrkc-zTgLiFeJHIMsA,0.974208
Lu1sl1eUA4dck2E-CW5xEA,1.172491
O_suGClFHYsoZglYtskKFg,0.790568
4OczyLaBmwFzkdvC-YUsJQ,0.808239
o6FncZ-0plpTweVZ271-dg,0.716192
GYVXGYmXd5oSndQboyq2gQ,0.190073
AkHa2_5os9I-RS0O9AdJBg,1.321235
4nXwRmp0nKvFZNmsLgjHVQ,0.599895
rtzPv12ZJUzCzLFRdrFIBw,0.951716
A1vABqtss-8UI5ddoo5TBw,0.663718
wB0YuqQ5B9J7DWCzB6URgw,0.788985
vs3xhq0FvwujtbZee9HH-Q,1.037599
Vg570QsrtRuM3pkSBuDnvg,0.846887
efygQ-Za_o-kaapJtQWvrA,0.478404
njr69n1xBrW-pZTdRYexXg,1.047554
Jr93oR-MIekTPV6oPL3xAQ,0.173084
Tclx8hKnT4EtWMqV0Qp0pQ,0.688084
0MdL0XQQA6am2O9sXm3TUg,0.484862
bCYa0_NlXtuSndnJkcpfHQ,0.575539
ztI1TH0eobsT_Lf3qlCQMw,0.428739
rxpT_oGRpQ2-GNgfySOFbA,1.578127
S6bsr4DR5F3qXr_Uo6uVow,0.410382
zfnBPK-X_dZ6B9e4Mk3aQQ,0.237092
tUZXqVA8NjJ4FaCFIXakAg,3.030146
P6p4O4dbEt8SIdn0iPXstQ,0.287920
3FJM2zzfEzQBuHpd4Yuc9g,0.017074
UFhejTQ300m-XYyS3wdSAA,0.084785
9gbl_xuqRdprzMWkELYLaw,0.645534
MT5q4CDjw-rZGxnoRPpvdg,1.173257
HBFAe_kwKcGeCja3Rg63UA,0.496094
mKTGxMIrFXepOLSvn-7nBg,0.974990
5beex2ZT4yPaDcee7GkriQ,0.258205
vVPz_nlZceWigIlOEezX3g,1.053465
qcq0KC3HzQE5Pk1x-trh5w,1.087147
hVEVV8yWx_ojpAOy-4J6fg,0.581412
cKF3M-_0JaEd7w_uhMTG3Q,4.049492
LeZvoptTZKT2Nh5GHhkI_w,1.008215
6O6PWVj4sIN-qe5Nv5-S4A,0.954729
OwDGnHOD4jbS625WsmNuSg,1.289826
oPmYXAa5J1w8sCsRP-LJmg,0.879214
bchHd5tto9Uf6VLc_KGNLw,0.712848
WPUK9xond42vfsDCLZGNWg,0.748275
IsGChEOL6u-LitOStEVdew,0.688999
WhH2LMWJVHyRJ37ZB5jFMA,0.973569
KkLdhYYDBMQX6xr9TV7OaA,0.965438
KeLdLCrYczw7QjpG2-ZNug,1.938254
LYYbpSF5EfLDnThaar_lrQ,0.111795
olU4nmbn0DA253VO61eTbw,0.815673
WeVLbRDYk04cgWYMMU1Epw,0.517849
eeUu3PdSp1sCsWRX4-eUig,0.942246
-0ZayRTuI7msk_LacCvFqA,0.358185
b4todxxzwcdGkcNdOBjsiQ,0.021104
ioj8Aa0-aHHAypTby_vRVQ,1.008856
f9pePtfF59Qre8PYJDNCuQ,0.404364
rO6k2UJc8T8gFESg-1cExQ,0.026418
MUTUWvrFWh0n1-uUnpdRNw,0.689690
wXZHtiPj0rglm9ayC5caMw,0.649246
e4rB2Azev818wVXVWoZlOg,1.753010
cwjxhDGob3EXVzVaxaIY6A,0.932450
BOaVenQh_XKftzolRdF3MQ,0.214991
5bS5twYoGw0UicB7qO5Org,1.771282
J4eH2nk2NOdkIRzWp-HABA,0.465722
IOQlKPqkM3QkSYRjsC7QWw,1.049424
uXZQb1FHfyXhJMBTeXWXmQ,1.678605
wP513AyEFObWLdMXLrlw_A,0.666904
Xb_1ZsgfCm8Orbb0URBfTA,0.269767
VP8uibyOCMvEf7Cv8jQe2w,0.615920
Xbz1e29X-FJ09XKkCSHlwQ,0.218678
UiDC8S6yrAoALW_H10S6MQ,0.492265
dKBZ6_AYLV3xK1-MA0kaHA,1.644920
gVQBrrqwPbDOfdoQ745_kw,0.565314
gwau64NxKsAP6Gqyd8NgrA,1.313973
dILlM5O6EKZCd1BfCeTxHA,0.366173
rpUW-40d_SCD09fDRlnqBg,0.201057
oYuoTYo_0GJfw0iEBcoZOA,0.562536
p2xRKzWY-OzM4F5-UtUlVw,2.528113
5iJVfVjGasmz_BLPxxh8gA,0.967179
tu5G_vx4OZMuuk3eBWwqYg,0.974504
fW6WBISEBH3f4Gn6CFO27Q,1.339088
qnaG9CU9npwBh8IaIUZXjg,1.273126
tj0mTqbSTOcEtDvsOrKLEQ,0.259268
szdzJuGau_pgE93u_AjHBQ,0.545207
mX2NsJ0DoarIeht8uo0c7w,0.395506
DVwY5eheLoBIy5oleAXwQQ,1.410797
zbogcqfr0sABcIalc78jGQ,1.169523
lZLVF27Dt-dn-mRSxVjC7g,0.591681
kfTyUQ_jOwCTg7BPOVz4_Q,0.282884
SlUzOdbNwisRJ0BGhcDJgg,0.467570
9M9ndP9E2DbRtkEpNmsR0w,0.703253
LjEcxE1__ToBJQd_sMK7Pw,2.449869
jEr5RopIxoPuJs0wNK0scg,1.227271
xzR6EJlNKdHs1DagS4lHjQ,0.300031
i2liRZGdgwOD0I_l-qiC6w,0.299696
EdetPJ7DEH2ktzO8wObr9w,1.583204
rKyGp1T0l-daVNtUuiwXxQ,0.838021
mZs_QJ4IeVnEgd4YBOcLdQ,0.671392
BhVJBjN7Aqm9Dr8zLdvwkQ,0.017376
02tz4cYKpwiSX6_MyBzXSw,1.456234
BQ5MKkvz-ICSh4ljix0y-A,0.487304
jtjohVfMaPlES9WP5YSrjQ,0.613417
UC9vY48nqHpV8Svdpfay5w,0.970499
wtgLYR28eJqa2URUf5pAsg,0.646329
chnnxSRinxjDbCoZP2PTMg,1.860236
9guaQF-McDboZ-zri_yyog,0.785250
z4PEEsE2GQC4Q6QRMn8AZQ,0.214211
79dzOJNm46AR5aYymTwBKA,0.229996
LLIBxY94VH_STqFei2iryA,0.735531
BSckVGsUgjYm-zQLTl0aFQ,2.024828
Ql-jYdcZRo2oSSslwaPR9w,0.888726
CoRNO8o5lipKRk0Kthf6jw,0.825187
BjEQ0-8UBBcyfeIlEedE0g,0.512442
edwomGqgzlRcn3p2aaJFiA,0.898976
UFeFO8R66w3qrmzBHvxUNw,0.381306
l2QT0bZ0-idxq9R41375Ag,0.018572
cyuy01EEAEkWH3E7CfUuIQ,0.493196
28QvOpXbs4WCZ0U9UJxwbA,2.194586
0YOu-qErbwU1_pKmde_H9Q,0.755390
CZLx6vSHygiNUdttmNEX6g,0.887357
Qd0WYVNhnU-W153zGzaqNA,0.682678
AO0Y48Y9sw-iH1-Smn5Rxg,1.323744
YYIKLnqilWuJ0BampDcBaQ,0.638567
lq_J2Q0LUr_WMDCMGEghWw,1.018936
LcO5BJZZgqx7QaMyUPj6tg,1.062717
UBtNwy2Nhu2OiwY0s8byFw,0.613529
jijHLHpWSSNyip8xrsQEdA,0.748698
2rscEv1NvJYmEpMnyK7z2Q,0.314239
8yA5jBfqmdkzW1DgS8wg5w,0.083975
zdlhPeanxYux70qqTtyWKA,1.468205
wTm0BhfN3ZXe0qFtkTA67A,0.743871
t-8qZoSj77V2bUKwyc2fNA,0.345809
txBIIH6w4SvHwwDDyK-Syw,0.177065
d8acQoRG0TUZtggifcLv8w,0.959296
IxacwmpUn9p_D4sYnlYVdA,1.934009
nRamsO7GYCHIioTrup_Z7w,0.619272
sAFf1wWcxtphyXn_c4vwUw,0.453714
R6_GjGhbSfMYUBqL4EVbiw,0.224612
v0Ck71EzfJVnXQLhHtpY6Q,0.444169
TDKaJ_24M-njyBzHkZdcbw,0.338836
G0Fujv-yQ_QStUtL8KmtEw,0.808920
lmgnJhnRvEnhCKwQEnATuA,1.074042
eWRLPzNqC-gRCwuo7R4edA,0.794992
vnqM4jErdN2TdgIY7iw8Tw,1.025792
8gw9wCUOf7S2azBOqxGabw,0.947560
l33GL-CKUhaCq4d1NdEWcw,0.953649
Ep1zWQ7T-yIpg0h9Db4-0Q,0.216348
